Timestamp,Makine
19835,False
19836,False
19837,False
19838,False
19839,False
19840,False
19841,False
19842,False
19843,False
19844,False
19845,False
19846,False
19847,False
19848,False
19849,False
19850,False
19851,False
19852,False
19853,False
19854,False
19855,False
19856,False
19857,False
19858,False
19859,False
19860,False
19861,False
19862,False
19863,False
19864,False
19865,False
19866,False
19867,False
19868,False
19869,False
19870,False
19871,False
19872,False
19873,False
19874,False
19875,False
19876,False
19877,False
19878,True
19879,True
19880,True
19881,True
19882,True
19883,False
19884,False
19885,False
19886,False
19887,False
19888,True
19889,True
19890,True
19891,True
19892,True
19893,True
19894,True
19895,True
19896,True
19897,True
19898,True
19899,True
19900,True
19901,True
19902,True
19903,True
19904,True
19905,True
19906,True
19907,True
19908,True
19909,True
19910,True
19911,True
19912,True
19913,True
19914,True
19915,True
19916,True
19917,True
19918,True
19919,True
19920,True
19921,True
19922,True
19923,True
19924,True
19925,True
19926,True
19927,True
19928,True
19929,True
19930,True
19931,True
19932,True
19933,True
19934,True
19935,True
19936,True
19937,True
19938,True
19939,True
19940,True
19941,True
19942,True
19943,True
19944,True
19945,True
19946,True
19947,True
19948,True
19949,True
19950,True
19951,True
19952,True
19953,True
19954,True
19955,True
19956,True
19957,True
19958,True
19959,True
19960,True
19961,True
19962,True
19963,True
19964,True
19965,True
19966,True
19967,True
19968,True
19969,True
19970,True
19971,True
19972,True
19973,True
19974,True
19975,True
19976,True
19977,True
19978,True
19979,True
19979,True
19979,True
19982,True
19983,True
19984,True
19985,True
19985,True
19985,True
19988,True
19989,True
19990,True
19991,True
19992,True
19993,True
19994,True
19995,True
19995,True
19995,True
19998,True
19999,True
20000,True
20001,True
20002,True
20003,True
20004,True
20005,True
20006,True
20006,True
20008,True
20009,True
20010,True
20011,True
20012,True
20013,True
20014,True
20015,True
20016,True
20017,True
20018,True
20018,True
20020,True
20021,True
20022,True
20023,True
20024,True
20025,True
20026,True
20026,True
20026,True
20029,True
20030,True
20031,True
20032,True
20033,True
20034,True
20035,True
20036,True
20037,True
20038,True
20039,True
20040,True
20041,True
20042,True
20043,True
20044,True
20045,True
20046,True
20047,True
20048,True
20049,True
20050,True
20051,True
20052,True
20053,True
20054,True
20055,True
20056,True
20057,True
20058,True
20059,True
20060,True
20061,True
20062,True
20063,True
20064,True
20065,True
20066,True
20067,True
20068,True
20069,True
20070,True
20071,True
20072,True
20073,True
20074,True
20075,True
20076,True
20077,True
20078,True
20079,True
20080,True
20081,True
20082,True
20083,True
20084,True
20085,True
20086,True
20087,True
20088,True
20089,True
20090,True
20091,True
20092,True
20093,True
20094,True
20095,True
20096,True
20097,True
20098,True
20099,True
20100,True
20101,True
20102,True
20103,True
20104,True
20105,True
20106,True
20107,True
20107,True
20109,True
20110,True
20111,True
20112,True
20113,True
20114,True
20115,True
20116,True
20117,True
20118,True
20119,True
20120,True
20121,True
20122,True
20123,True
20124,True
20125,True
20126,True
20127,True
20128,True
20129,True
20130,True
20131,True
20132,True
20133,True
20134,True
20135,True
20136,True
20137,True
20138,True
20139,True
20140,True
20141,True
20142,True
20143,True
20144,True
20145,True
20146,True
20147,True
20148,True
20149,True
20150,True
20151,True
20152,True
20152,True
20152,True
20155,True
20156,True
20157,True
20158,True
20159,True
20160,True
20161,True
20162,True
20163,True
20164,True
20165,True
20166,True
20166,True
20166,True
20169,True
20170,True
20171,True
20172,True
20173,True
20174,True
20175,True
20176,True
20177,True
20178,True
20179,True
20180,True
20181,True
20182,True
20183,True
20184,True
20185,True
20186,True
20187,True
20188,True
20189,True
20190,True
20191,True
20192,True
20193,True
20194,True
20195,True
20196,True
20197,True
20198,True
20199,True
20200,True
20201,True
20202,True
20202,True
20202,True
20205,True
20206,True
20207,True
20208,True
20209,True
20210,True
20211,True
20212,True
20213,True
20214,True
20215,True
20216,True
20217,True
20218,True
20219,True
20220,True
20221,True
20222,True
20223,True
20224,True
20225,True
20226,True
20227,True
20228,True
20229,True
20230,False
20231,False
20232,False
20233,False
20234,False
20235,False
20236,False
20237,False
20238,False
20239,False
20240,False
20241,False
20242,False
20243,False
20244,False
20245,False
20246,False
20247,False
20248,False
20249,False
20250,False
20251,False
20252,False
20253,False
20254,False
20255,False
20256,False
20257,False
20258,False
20259,False
20260,False
20261,False
20262,False
20263,False
20264,False
20265,False
20266,False
20267,False
20268,False
20269,False
20270,False
20271,False
20272,False
20273,False
20274,False
20275,False
20276,False
20277,False
20278,False
20279,False
20280,False
20281,False
20282,False
20283,False
20284,False
20285,False
20286,False
20287,False
20288,False
20289,False
20290,False
20291,False
20292,False
20293,False
20294,False
20295,False
20296,False
20297,False
20298,False
20299,False
20300,False
20301,False
20302,False
20303,False
20304,False
20305,False
20306,False
20307,False
20308,False
20309,False
20310,False
20311,False
20312,False
20313,False
20314,False
20315,False
20316,False
20317,False
20318,False
20319,False
20320,False
20321,False
20322,False
20323,False
20324,False
20325,False
20326,False
20327,False
20328,False
20329,False
20330,False
20331,False
20332,False
20333,False
20334,False
20335,False
20336,False
20337,False
20338,False
20339,False
20340,False
20341,False
20342,False
20343,False
20344,False
20345,False
20346,False
20347,False
20348,False
20349,False
20350,False
20351,False
20352,False
20353,False
20354,False
20355,False
20356,False
20357,False
20358,False
20359,False
20360,False
20361,False
20362,False
20363,False
20364,False
20365,False
20366,False
20367,False
20368,False
20369,False
20370,False
20371,False
20372,False
20373,False
20374,False
20375,False
20376,False
20377,False
20378,False
20379,False
20380,False
20381,False
20382,False
20383,False
20384,False
20385,False
20386,False
20387,False
20388,False
20389,False
20390,False
20391,False
20392,False
20393,False
20394,False
20395,False
20396,False
20397,False
20398,False
20399,False
20400,False
20401,False
20402,False
20403,False
20404,False
20405,False
20406,False
20407,False
20408,False
20409,False
20410,False
20411,False
20412,False
20413,False
20414,False
20415,False
20416,False
20417,False
20418,False
20419,False
20420,False
20421,False
20422,False
20423,False
20424,False
20425,False
20426,False
20427,False
20428,False
20429,False
20430,False
20431,False
20432,False
20433,False
20434,False
20435,False
20436,False
20437,False
20438,False
20439,False
20440,False
20441,False
20442,False
20443,False
20444,False
20445,False
20446,False
20447,False
20448,False
20449,False
20450,False
20451,False
20452,False
20453,False
20454,False
20455,False
20456,False
20457,False
20458,False
20459,False
20460,False
20461,False
20462,False
20463,False
20464,False
20465,False
20466,False
20467,False
20468,False
20469,False
20470,False
20471,False
20472,False
20473,False
20474,False
20475,False
20476,False
20477,False
20478,False
20479,False
20480,False
20481,False
20482,False
20483,False
20484,False
20485,False
20486,False
20487,False
20488,False
20489,False
20490,False
20491,False
20492,False
20493,False
20494,False
20495,False
20496,False
20497,False
20498,False
20499,False
20500,False
20501,False
20502,False
20503,False
20504,False
20505,False
20506,False
20507,False
20508,False
20509,False
20510,False
20511,False
20512,False
20513,False
20514,False
20515,False
20516,False
20517,False
20518,False
20519,False
20520,False
20521,False
20522,False
20523,False
20524,False
20525,False
20526,False
20527,False
20528,False
20529,False
20530,False
20531,False
20532,False
20533,False
20534,False
20535,False
20536,False
20537,False
20538,False
20539,False
20540,False
20541,False
20542,False
20543,False
20544,False
20545,False
20546,False
20547,False
20548,False
20549,False
20550,False
20551,False
20552,False
20553,False
20554,False
20555,False
20556,False
20557,False
20558,False
20559,False
20560,False
20561,False
20562,False
20563,False
20564,False
20565,False
20566,False
20567,False
20568,False
20569,False
20570,False
20571,False
20572,False
20573,False
20574,False
20575,False
20576,False
20577,False
20578,False
20579,False
20580,False
20581,False
20582,False
20583,False
20584,False
20585,False
20586,False
20587,False
20588,False
20589,False
20590,False
20591,False
20592,False
20593,False
20594,False
20595,False
20596,False
20597,False
20598,False
20599,False
20600,False
20601,False
20602,False
20603,False
20604,False
20605,False
20606,False
20607,False
20608,False
20609,False
20610,False
20611,False
20612,False
20613,False
20614,False
20615,False
20616,False
20617,False
20618,False
20619,False
20620,False
20621,False
20622,False
20623,False
20624,False
20625,False
20626,False
20627,False
20628,False
20629,False
20630,False
20631,False
20632,False
20633,False
20634,False
20635,False
20636,False
20637,False
20638,False
20639,False
20640,False
20641,False
20642,False
20643,False
20644,False
20645,False
20646,False
20647,False
20648,False
20649,False
20650,False
20651,False
20652,False
20653,False
20654,False
20655,False
20656,False
20657,False
20658,False
20659,False
20660,False
20661,False
20662,False
20663,False
20664,False
20665,False
20666,False
20667,False
20668,False
20669,False
20670,False
20671,False
20672,False
20673,False
20674,False
20675,False
20676,False
20677,False
20678,False
20679,False
20680,False
20681,False
20682,False
20683,False
20684,False
20685,False
20686,False
20687,False
20688,False
20689,False
20690,False
20691,False
20692,False
20693,False
20694,False
20695,False
20696,False
20697,False
20698,False
20699,False
20700,False
20701,False
20702,False
20703,False
20704,False
20705,False
20706,False
20707,False
20708,False
20709,False
20710,False
20711,False
20712,False
20713,False
20714,False
20715,False
20716,False
20717,False
20718,False
20719,False
20720,False
20721,False
20722,False
20723,False
20724,False
20725,False
20726,False
20727,False
20728,False
20729,False
20730,False
20731,False
20732,False
20733,False
20734,False
20735,False
20736,False
20737,False
20738,False
20739,False
20740,False
20741,False
20742,False
20743,False
20744,False
20745,False
20746,False
20747,False
20748,False
20749,False
20750,False
20751,False
20752,False
20753,False
20754,False
20755,False
20756,False
20757,False
20758,False
20759,False
20760,False
20761,False
20762,False
20763,False
20764,False
20765,False
20766,False
20767,False
20768,False
20769,False
20770,False
20771,False
20772,False
20773,False
20774,False
20775,False
20776,False
20777,False
20778,False
20779,False
20780,False
20781,False
20782,False
20783,False
20784,False
20785,False
20786,False
20787,False
20788,False
20789,False
20790,False
20791,False
20792,False
20793,False
20794,False
20795,False
20796,False
20797,False
20798,False
20799,False
20800,False
20801,False
20802,False
20803,False
20804,False
20805,False
20806,False
20807,False
20808,False
20809,False
20810,False
20811,False
20812,False
20813,False
20814,False
20815,False
20816,False
20817,False
20818,False
20819,False
20820,False
20821,False
20822,False
20823,False
20824,False
20825,False
20826,False
20827,False
20828,False
20829,False
20830,False
20831,False
20832,False
20833,False
20834,False
20835,False
20836,False
20837,False
20838,False
20839,False
20840,False
20841,False
20842,False
20843,False
20844,False
20845,False
20846,False
20847,False
20848,False
20849,False
20850,False
20851,False
20852,False
20853,False
20854,False
20855,False
20856,False
20857,False
20858,False
20859,False
20860,False
20861,False
20862,False
20863,False
20864,False
20865,False
20866,False
20867,False
20868,False
20869,False
20870,False
20871,False
20872,False
20873,False
20874,False
20875,False
20876,False
20877,False
20878,False
20879,False
20880,False
20881,False
20882,False
20883,False
20884,False
20885,False
20886,False
20887,False
20888,False
20889,False
20890,False
20891,False
20892,False
20893,False
20894,False
20895,False
20896,False
20897,False
20898,False
20899,False
20900,False
20901,False
20902,False
20903,False
20904,False
20905,False
20906,False
20907,False
20908,False
20909,False
20910,False
20911,False
20912,False
20913,False
20914,False
20915,False
20916,True
20917,True
20918,True
20919,True
20920,True
20921,True
20922,False
20923,False
20924,False
20925,False
20926,True
20927,True
20928,True
20929,True
20930,True
20931,True
20932,True
20933,True
