Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
18611,True,True,1
18612,True,False,1
18613,False,False,0
18614,False,False,0
18615,False,False,0
18616,False,False,0
18617,False,False,0
18618,False,False,0
18619,False,False,0
18620,False,False,0
18621,False,False,0
18622,False,False,0
18623,False,False,0
18624,False,False,0
18625,False,False,0
18626,False,False,0
18627,False,False,0
18628,False,False,0
18629,True,False,1
18630,True,False,1
18631,True,False,1
18632,True,False,1
18633,True,False,1
18634,True,False,1
18635,True,False,1
18636,True,False,1
18637,True,False,1
18638,True,False,1
18639,True,False,1
18640,True,False,1
18641,True,True,1
18642,False,False,0
18643,False,False,0
18644,True,False,1
18645,False,False,0
18646,False,False,0
18647,False,False,0
18648,False,False,0
18649,False,False,0
18650,False,False,0
18651,False,False,0
18652,False,False,0
18653,True,False,1
18654,True,False,1
18655,False,False,0
18656,True,True,1
18657,True,True,1
18658,True,False,1
18659,True,True,1
18660,True,False,1
18661,True,False,1
18662,True,False,1
18663,True,False,1
18664,True,False,1
18665,True,False,1
18666,True,False,1
18667,True,False,1
18668,True,False,1
18669,True,False,1
18670,True,False,1
18671,False,False,0
18672,False,False,0
18673,False,False,0
18674,False,False,0
18675,True,False,1
18676,True,False,1
18677,True,True,1
18678,True,False,1
18679,True,True,1
18680,True,True,1
18681,True,True,1
18682,True,True,1
18683,True,True,1
18684,True,True,1
18685,True,True,1
18686,True,True,1
18687,True,True,1
18688,True,True,1
18689,True,True,1
18690,True,True,1
18691,True,True,1
18692,True,True,1
18693,True,True,1
18694,True,True,1
18695,True,True,1
18696,True,True,1
18697,True,True,1
18698,True,True,1
18699,True,True,1
18700,True,True,1
18701,True,False,1
18702,True,True,1
18703,True,True,1
18704,True,True,1
18705,True,True,1
18706,True,True,1
18707,True,True,1
18708,True,True,1
18709,True,True,1
18710,True,True,1
18711,True,True,1
18712,True,True,1
18713,True,True,1
18714,False,False,0
18715,False,False,0
18716,False,False,0
18717,True,False,1
18718,True,False,1
18719,True,True,1
18720,True,True,1
18721,True,False,1
18722,True,False,1
18723,True,False,1
18724,True,False,1
18725,True,False,1
18726,True,False,1
18727,True,False,1
18728,True,False,1
18729,True,False,1
18730,True,False,1
18731,True,False,1
18732,True,False,2
18733,True,False,1
18734,True,False,1
18735,True,False,1
18736,True,False,1
18737,True,False,1
18738,True,False,1
18739,True,False,1
18740,True,False,1
18741,True,False,1
18742,True,False,1
18743,True,True,1
18744,True,False,1
18745,True,False,1
18746,True,False,1
18747,True,False,1
18748,True,False,1
18749,True,True,1
18750,True,True,1
18751,True,True,1
18752,True,True,1
18753,True,True,1
18754,True,True,1
18755,True,True,1
18756,True,True,1
18757,True,True,1
18758,True,True,1
18759,True,True,1
18760,True,True,1
18761,True,True,1
18762,True,True,1
18763,True,True,1
18764,True,True,1
18765,True,True,1
18766,True,True,1
18767,True,True,1
18768,True,True,1
18769,True,True,1
18770,True,True,1
18771,True,True,1
18772,True,True,1
18773,True,True,1
18774,True,True,1
18775,True,True,1
18776,True,True,1
18777,True,True,1
18778,True,True,1
18779,True,True,1
18780,True,True,1
18781,True,True,1
18782,True,False,1
18783,True,True,1
18784,True,True,1
18785,True,True,1
18786,True,True,1
18787,True,True,1
18788,True,True,1
18789,True,True,1
18790,True,True,1
18791,True,True,1
18792,True,True,1
18793,True,True,1
18794,True,True,1
18795,True,True,1
18796,True,True,1
18797,True,True,1
18798,True,True,1
18799,True,True,1
18800,True,True,1
18801,True,True,1
18802,True,True,1
18803,True,True,1
18804,True,True,1
18805,True,True,1
18806,True,True,1
18807,True,True,1
18808,True,True,1
18809,True,False,1
18810,True,True,1
18811,True,True,1
18812,True,True,1
18813,True,True,1
18814,True,True,1
18815,True,True,1
18816,True,True,1
18817,True,True,1
18818,True,True,1
18819,True,True,1
18820,True,True,1
18821,True,True,1
18822,True,True,1
18823,True,True,1
18824,True,True,1
18825,True,True,1
18826,True,True,1
18827,True,True,1
18828,True,True,1
18829,True,True,1
18830,True,True,1
18831,True,True,1
18832,True,True,1
18833,True,True,1
18834,True,True,1
18835,True,True,1
18836,True,True,1
18837,True,True,1
18838,True,True,1
18839,True,False,1
18840,True,True,1
18841,True,True,1
18842,True,False,1
18843,True,True,1
18844,True,True,1
18845,True,True,1
18846,True,True,1
18847,True,True,1
18848,True,True,1
18849,True,True,1
18850,True,True,1
18851,True,True,1
18852,True,True,1
18853,True,True,1
18854,True,True,1
18855,True,True,1
18856,True,True,1
18857,True,True,1
18858,True,True,1
18859,True,True,1
18860,True,True,1
18861,True,True,1
18862,True,True,1
18863,True,True,1
18864,True,True,1
18865,True,True,1
18866,True,True,1
18867,True,True,1
18868,True,True,1
18869,True,True,1
18870,True,False,1
18871,True,True,1
18872,True,True,1
18873,True,True,1
18874,True,True,1
18875,True,True,1
18876,True,True,1
18877,True,True,1
18878,True,True,1
18879,True,True,1
18880,True,True,1
18881,True,True,1
18882,True,True,1
18883,True,True,1
18884,True,True,1
18885,True,True,1
18886,True,True,1
18887,True,True,1
18888,True,True,1
18889,True,True,1
18890,True,True,1
18891,True,True,1
18892,True,True,1
18893,True,True,1
18894,True,True,1
18895,True,True,1
18896,True,True,1
18897,True,True,1
18898,True,True,1
18899,True,True,1
18900,True,True,1
18901,True,True,1
18902,True,True,1
18903,True,True,1
18904,True,False,1
18905,True,False,1
18906,True,True,1
18907,True,True,1
18908,True,True,1
18909,True,True,1
18910,True,True,1
18911,True,True,1
18912,True,True,1
18913,True,True,1
18914,True,True,1
18915,True,True,1
18916,True,True,1
18917,True,True,1
18918,True,True,1
18919,True,True,1
18920,True,True,1
18921,True,True,1
18922,True,True,1
18923,True,True,1
18924,True,True,1
18925,True,True,1
18926,True,True,1
18927,True,True,1
18928,True,True,1
18929,True,True,1
18930,True,True,1
18931,True,False,1
18932,True,True,1
18933,True,True,1
18934,True,True,1
18935,True,True,1
18936,True,True,1
18937,True,True,1
18938,True,True,1
18939,True,True,1
18940,True,True,1
18941,True,True,1
18942,True,True,1
18943,True,True,1
18944,True,True,1
18945,True,True,1
18946,True,True,1
18947,True,True,1
18948,True,True,1
18949,True,True,1
18950,True,True,1
18951,True,True,1
18952,True,True,1
18953,True,True,1
18954,True,True,1
18955,True,True,1
18956,True,True,1
18957,True,True,1
18958,True,True,1
18959,True,True,1
18960,True,True,1
18961,True,True,1
18962,True,True,1
18963,True,True,1
18964,True,True,1
18965,True,True,1
18966,True,True,1
18967,True,True,1
18968,True,True,1
18969,True,True,1
18970,True,True,1
18971,True,True,1
18972,True,True,1
18973,True,True,1
18974,True,True,1
18975,True,True,1
18976,True,True,1
18977,True,True,1
18978,True,True,1
18979,True,True,1
18980,True,True,1
18981,True,True,1
18982,True,True,1
18983,True,True,1
18984,True,True,1
18985,True,True,1
18986,True,True,1
18987,True,True,1
18988,True,True,1
18989,True,True,1
18990,True,True,1
18991,True,True,1
18992,True,True,1
18993,True,True,1
18994,True,True,1
18995,True,True,1
18996,True,True,1
18997,True,True,1
18998,True,True,1
18999,True,True,1
19000,True,True,1
19001,True,True,1
19002,True,True,1
19003,True,True,1
19004,True,True,1
19005,True,True,1
19006,True,True,1
19007,True,True,1
19008,True,True,1
19009,True,True,1
19010,True,True,1
19011,True,True,1
19012,True,True,1
19013,True,True,1
19014,True,False,1
19015,True,True,1
19016,True,True,1
19017,True,False,1
19018,True,False,1
19019,True,False,1
19020,True,False,1
19021,True,False,1
19022,True,False,1
19023,True,False,1
19024,True,False,1
19025,True,False,1
19026,True,False,1
19027,True,False,1
19028,True,False,1
19029,True,True,1
19030,True,False,1
19031,True,False,1
19032,True,True,1
19033,True,True,1
19034,True,False,1
19035,True,True,1
19036,True,True,1
19037,True,True,1
19038,True,True,1
19039,True,False,1
19040,True,True,1
19041,True,False,1
19042,True,False,1
19043,True,False,1
19044,True,False,1
19045,True,False,1
19046,True,False,1
19047,True,False,1
19048,True,True,1
19049,True,True,1
19050,True,True,1
19051,True,True,1
19052,True,True,1
19053,True,False,1
19054,True,False,1
19055,True,False,1
19056,True,True,1
19057,True,False,1
19058,True,False,1
19059,True,False,1
19060,True,False,1
19061,True,False,1
19062,True,False,1
19063,True,False,1
19064,True,True,1
19065,True,False,1
19066,True,True,1
19067,True,False,1
19068,True,False,1
19069,True,True,1
19070,True,True,1
19071,True,False,1
19072,True,True,1
19073,True,True,1
19074,True,True,1
19075,True,True,1
19076,True,True,1
19077,True,True,1
19078,True,True,1
19079,True,True,1
19080,True,True,1
19081,True,True,1
19082,True,True,1
19083,True,True,1
19084,True,False,1
19085,True,False,1
19086,True,False,1
19087,True,False,1
19088,True,False,2
19089,True,False,1
19090,True,True,1
19091,True,False,2
19092,True,False,1
19093,True,True,1
19094,True,False,1
19095,True,False,1
19096,True,False,1
19097,True,True,1
19098,True,True,1
19099,True,True,1
19100,True,True,1
19101,True,True,1
19102,True,True,1
19103,True,True,1
19104,True,True,1
19105,True,True,1
19106,True,True,1
19107,True,True,1
19108,True,False,1
19109,False,False,0
19110,False,False,0
19111,False,False,0
19112,False,False,0
19113,False,False,0
19114,False,False,0
19115,False,False,0
19116,False,False,0
19117,False,False,0
19118,False,False,0
19119,False,False,0
19120,False,False,0
19121,False,False,0
19122,False,False,0
19123,False,False,0
19124,False,False,0
19125,False,False,0
19126,False,False,0
19127,False,False,0
19128,False,False,0
19129,False,False,0
19130,False,False,0
19131,False,False,0
19132,False,False,0
19133,False,False,0
19134,False,False,0
19135,False,False,0
19136,False,False,0
19137,False,False,0
19138,False,False,0
19139,False,False,0
19140,False,False,0
19141,False,False,0
19142,False,False,0
19143,False,False,0
19144,False,False,0
19145,False,False,0
19146,False,False,0
19147,False,False,0
19148,False,False,0
19149,False,False,0
19150,False,False,0
19151,True,False,1
19152,False,False,0
19153,False,False,0
19154,False,False,0
19155,False,False,0
19156,True,True,1
19157,True,False,1
19158,True,True,1
19159,True,True,1
19160,True,False,1
19161,True,False,1
19162,True,True,1
19163,True,True,1
19164,True,True,1
19165,True,True,1
19166,True,True,1
19167,True,True,1
19168,True,True,1
19169,True,True,1
19170,True,True,1
19171,True,True,1
19172,True,True,1
19173,True,True,1
19174,True,True,1
19175,True,True,1
19176,False,False,0
19177,False,False,0
19178,True,True,1
19179,True,True,1
19180,True,True,1
19181,True,True,1
19182,True,False,1
19183,True,True,1
19184,True,True,1
19185,True,True,1
19186,True,True,1
19187,True,True,1
19188,True,True,1
19189,True,True,1
19190,True,True,1
19191,True,True,1
19192,True,True,1
19193,True,True,1
19194,False,False,0
19195,False,False,0
19196,False,False,0
19197,True,False,1
19198,True,False,1
19199,True,False,1
19200,True,False,1
19201,True,False,1
19202,True,False,1
19203,True,False,1
19204,True,False,1
19205,True,False,1
19206,True,False,1
19207,True,False,1
19208,True,False,1
19209,False,False,0
19210,True,False,1
19211,False,False,0
19212,True,False,1
19213,True,False,1
19214,True,False,1
19215,True,False,1
19216,True,True,1
19217,True,True,1
19218,True,False,1
19219,True,False,1
19220,True,False,1
19221,True,False,1
19222,True,True,1
19223,True,True,1
19224,True,True,1
19225,True,True,1
19226,True,True,1
19227,True,True,1
19228,True,True,1
19229,True,True,1
19230,True,False,1
19231,True,True,1
19232,True,True,1
19233,True,True,1
19234,True,True,1
19235,False,False,0
19236,False,False,0
19237,False,False,0
19238,False,False,0
19239,False,False,0
19240,False,False,0
19241,False,False,0
19242,False,False,0
19243,False,False,0
19244,False,False,0
19245,True,False,1
19246,True,False,1
19247,True,False,1
19248,True,False,1
19249,True,True,1
19250,True,True,1
19251,True,True,1
19252,True,True,1
19253,True,True,1
19254,True,True,1
19255,True,True,1
19256,True,True,1
19257,True,True,1
19258,True,True,1
19259,True,True,1
19260,True,True,1
19261,True,True,1
19262,True,True,1
19263,True,True,1
19264,True,True,1
19265,True,True,1
19266,True,True,1
19267,True,False,1
19268,True,True,1
19269,True,True,1
19270,True,True,1
19271,True,True,1
19272,True,True,1
19273,True,True,1
19274,True,True,1
19275,True,True,1
19276,True,True,1
19277,True,True,1
19278,True,True,1
19279,True,True,1
19280,True,True,1
19281,True,True,1
19282,True,True,1
19283,True,False,1
19284,True,False,1
19285,True,True,1
19286,True,True,1
19287,True,True,1
19288,True,False,1
19289,True,True,1
19290,True,True,1
19291,True,True,1
19292,True,True,1
19293,True,True,1
19294,True,True,1
19295,True,True,1
19296,True,True,1
19297,True,True,1
19298,True,True,1
19299,True,True,1
19300,True,True,1
19301,True,True,1
19302,True,True,1
19303,False,False,0
19304,True,True,1
19305,True,True,1
19306,True,True,1
19307,True,True,1
19308,True,True,1
19309,True,True,1
19310,True,True,1
19311,True,True,1
19312,True,True,1
19313,True,True,1
19314,True,True,1
19315,True,True,1
19316,True,True,1
19317,True,True,1
19318,True,True,1
19319,True,True,1
19320,True,True,1
19321,True,True,1
19322,True,True,1
19323,True,True,1
19324,True,True,1
19325,True,False,1
19326,True,False,1
19327,True,False,1
19328,True,False,1
19329,True,False,1
19330,True,False,1
19331,True,False,1
19332,True,False,1
19333,True,False,1
19334,True,True,1
19335,True,True,1
19336,True,True,1
19337,True,True,1
19338,True,True,1
19339,True,True,1
19340,True,True,1
19341,True,True,1
19342,True,True,1
19343,True,True,1
19344,True,True,1
19345,True,True,1
19346,True,True,1
19347,True,True,1
19348,True,True,1
19349,True,True,1
19350,True,True,1
19351,True,True,1
19352,True,True,1
19353,True,True,1
19354,True,True,1
19355,True,True,1
19356,False,False,0
19357,True,True,1
19358,True,False,1
19359,False,False,0
19360,True,True,1
19361,True,True,1
19362,True,True,1
19363,True,True,1
19364,True,True,1
19365,True,True,1
19366,True,True,1
19367,True,True,1
19368,True,True,1
19369,True,True,1
19370,True,True,1
19371,True,True,1
19372,True,False,1
19373,True,True,1
19374,True,True,1
19375,True,False,1
19376,True,True,1
19377,True,True,1
19378,True,True,1
19379,True,True,1
19380,True,True,1
19381,True,True,1
19382,True,True,1
19383,True,True,1
19384,True,True,1
19385,True,True,1
19386,True,True,1
19387,True,True,1
19388,False,False,0
19389,True,True,1
19390,True,True,1
19391,True,True,1
19392,True,True,1
19393,True,True,1
19394,True,True,1
19395,True,True,1
19396,True,True,1
19397,True,True,1
19398,True,False,1
19399,True,True,1
19400,True,True,1
19401,True,False,1
19402,True,False,1
19403,True,True,1
19404,True,True,1
19405,True,True,1
19406,True,True,1
19407,True,True,1
19408,True,True,1
19409,True,True,1
19410,True,True,1
19411,True,True,1
19412,True,True,1
19413,True,True,1
19414,True,False,1
19415,True,True,1
19416,True,True,1
19417,True,True,1
19418,True,True,1
19419,True,True,1
19420,True,True,1
19421,True,True,1
19422,True,True,1
19423,True,True,1
19424,True,True,1
19425,True,True,1
19426,True,True,1
19427,True,False,1
19428,True,True,1
19429,True,True,1
19430,True,True,1
19431,True,True,1
19432,True,True,1
19433,True,True,1
19434,True,True,1
19435,True,True,1
19436,True,True,1
19437,True,True,1
19438,True,True,1
19439,True,True,1
19440,True,True,1
19441,True,True,1
19442,True,True,1
19443,True,True,1
19444,True,True,1
19445,True,True,1
19446,True,True,1
19447,True,True,1
19448,True,True,1
19449,True,True,1
19450,True,True,1
19451,True,True,1
19452,True,True,1
19453,True,True,1
19454,True,True,1
19455,True,False,1
19456,True,False,1
19457,True,True,1
19458,True,True,1
19459,True,True,1
19460,True,True,1
19461,True,True,1
19462,True,True,1
19463,True,True,1
19464,True,True,1
19465,True,True,1
19466,True,True,1
19467,True,True,1
19468,True,True,1
19469,True,True,1
19470,True,True,1
19471,True,True,1
19472,True,True,1
19473,True,True,1
19474,True,True,1
19475,True,True,1
19476,True,True,1
19477,True,True,1
19478,True,True,1
19479,True,True,1
19480,True,True,1
19481,True,False,1
19482,True,True,1
19483,True,True,1
19484,True,True,1
19485,True,False,1
19486,True,False,1
19487,True,True,1
19488,True,True,1
19489,True,True,1
19490,True,True,1
19491,True,True,1
19492,True,True,1
19493,True,True,1
19494,True,True,1
19495,True,True,1
19496,True,True,1
19497,True,True,1
19498,True,True,1
19499,True,True,1
19500,True,True,1
19501,True,True,1
19502,True,True,1
19503,True,True,1
19504,True,True,1
19505,True,True,1
19506,True,True,1
19507,True,True,1
19508,True,True,1
19509,True,True,1
19510,True,True,1
19511,True,True,1
19512,True,True,1
19513,True,True,1
19514,True,True,1
19515,True,True,1
19516,True,True,1
