Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
13460,True,False,1
13461,True,True,1
13462,True,True,1
13463,True,False,1
13464,True,False,1
13465,True,False,1
13466,True,False,1
13467,True,False,1
13468,True,True,1
13469,True,False,1
13470,True,False,1
13471,True,False,1
13472,True,False,1
13473,True,True,1
13474,True,False,1
13475,True,False,1
13476,True,False,1
13477,True,False,1
13478,True,False,1
13479,True,False,1
13480,True,False,1
13481,True,False,1
13482,True,False,1
13483,True,False,1
13484,True,False,1
13485,True,False,1
13486,True,False,1
13487,True,False,1
13488,True,False,1
13489,True,False,1
13490,True,False,1
13491,True,False,1
13492,True,False,1
13493,True,False,1
13494,True,False,1
13495,True,False,1
13496,True,False,1
13497,True,False,1
13498,True,False,1
13499,True,False,1
13500,True,False,1
13501,True,False,1
13502,True,False,1
13503,True,False,1
13504,True,False,1
13505,True,False,1
13506,True,False,1
13507,True,False,1
13508,True,False,1
13509,True,False,1
13510,True,False,1
13511,True,False,1
13512,True,False,1
13513,True,True,1
13514,True,False,1
13515,True,False,1
13516,True,False,1
13517,True,False,1
13518,True,False,1
13519,True,False,1
13520,True,False,1
13521,True,False,1
13522,True,False,1
13523,True,False,1
13524,True,False,1
13525,True,False,1
13526,True,False,1
13527,True,False,1
13528,True,False,1
13529,True,False,1
13530,True,False,1
13531,True,False,1
13532,True,False,1
13533,True,False,1
13534,True,True,1
13535,True,True,1
13536,True,True,1
13537,True,True,1
13538,True,True,1
13539,True,True,1
13540,True,True,1
13541,True,True,1
13542,True,True,1
13543,True,True,1
13544,True,False,1
13545,True,True,1
13546,True,True,1
13547,True,False,1
13548,True,False,1
13549,True,False,1
13550,True,False,1
13551,True,False,1
13552,True,False,1
13553,True,False,1
13554,True,False,1
13555,True,False,1
13556,True,False,1
13557,True,False,1
13558,True,False,1
13559,True,False,1
13560,True,False,1
13561,True,False,1
13562,True,True,1
13563,True,True,1
13564,True,True,1
13565,True,True,1
13566,True,True,1
13567,True,True,1
13568,True,False,1
13569,True,False,1
13570,True,False,1
13571,True,False,1
13572,True,False,1
13573,True,False,1
13574,True,False,1
13575,True,False,1
13576,True,False,1
13577,True,False,1
13578,True,False,1
13579,True,False,1
13580,True,False,1
13581,True,False,1
13582,True,False,1
13583,True,False,1
13584,True,True,1
13585,True,True,1
13586,True,True,1
13587,True,True,1
13588,True,True,1
13589,True,True,1
13590,True,True,1
13591,True,True,1
13592,True,True,1
13593,True,True,1
13594,True,True,1
13595,True,True,1
13596,True,True,1
13597,True,True,1
13598,True,True,1
13599,True,True,1
13600,True,True,1
13601,True,True,1
13602,True,True,1
13603,True,True,1
13604,True,True,1
13605,True,True,1
13606,True,True,1
13607,True,True,1
13608,True,True,1
13609,True,False,1
13610,True,False,1
13611,True,False,1
13612,True,False,1
13613,True,False,1
13614,True,False,1
13615,True,False,1
13616,True,False,1
13617,True,False,1
13618,True,False,1
13619,True,False,1
13620,True,False,1
13621,True,False,1
13622,True,False,1
13623,True,False,1
13624,True,False,1
13625,True,False,1
13626,True,False,1
13627,True,True,1
13628,True,False,1
13629,True,True,1
13630,True,True,1
13631,True,False,1
13632,True,False,1
13633,True,False,1
13634,True,False,1
13635,True,False,1
13636,True,False,1
13637,True,False,1
13638,True,False,1
13639,True,False,1
13640,True,False,1
13641,True,False,1
13642,True,False,1
13643,True,False,1
13644,True,False,1
13645,True,False,1
13646,True,False,1
13647,True,False,1
13648,True,False,1
13649,True,False,1
13650,True,False,1
13651,True,False,1
13652,True,False,1
13653,True,False,1
13654,True,False,1
13655,True,False,1
13656,True,False,1
13657,True,False,1
13658,True,False,1
13659,True,False,1
13660,True,False,1
13661,True,True,1
13662,True,True,1
13663,True,True,1
13664,True,True,1
13665,True,True,1
13666,True,True,1
13667,True,False,1
13668,True,False,2
13669,True,True,1
13670,True,False,1
13671,True,False,1
13672,True,False,1
13673,True,False,1
13674,True,False,1
13675,True,False,1
13676,True,False,1
13677,True,False,1
13678,True,False,1
13679,True,False,1
13680,True,False,1
13681,True,False,1
13682,True,True,1
13683,True,True,1
13684,True,False,1
13685,True,False,1
13686,True,False,1
13687,True,False,1
13688,True,False,1
13689,True,False,1
13690,True,False,1
13691,True,False,1
13692,True,False,1
13693,False,False,0
13694,False,False,0
13695,True,False,1
13696,True,False,1
13697,True,False,1
13698,True,False,1
13699,True,False,1
13700,False,False,0
13701,True,False,1
13702,False,False,0
13703,False,False,0
13704,False,False,0
13705,True,False,3
13706,True,False,3
13707,True,False,1
13708,False,False,0
13709,True,False,1
13710,True,False,1
13711,True,False,2
13712,False,False,0
13713,False,False,0
13714,True,False,2
13715,True,False,1
13716,True,False,1
13717,True,False,1
13718,True,False,1
13719,True,False,2
13720,True,False,2
13721,True,False,1
13722,True,False,2
13723,True,False,2
13724,True,False,1
13725,True,False,1
13726,True,False,1
13727,True,False,1
13728,True,False,1
13729,True,False,1
13730,True,False,1
13731,True,False,2
13732,False,False,0
13733,True,False,1
13734,True,False,1
13735,True,False,2
13736,True,False,1
13737,True,False,1
13738,False,False,0
13739,True,False,1
13740,True,False,1
13741,True,False,1
13742,False,False,0
13743,False,False,0
13744,True,False,1
13745,False,False,0
13746,False,False,0
13747,True,False,1
13748,True,False,2
13749,True,False,1
13750,True,False,1
13751,True,False,1
13752,False,False,0
13753,False,False,0
13754,True,False,2
13755,True,False,3
13756,True,False,3
13757,True,False,1
13758,False,False,0
13759,True,False,1
13760,True,False,1
13761,False,False,0
13762,False,False,0
13763,True,False,1
13764,True,False,1
13765,True,False,2
13766,True,False,2
13767,True,False,1
13768,True,False,1
13769,True,False,1
13770,True,False,1
13771,False,False,0
13772,True,False,1
13773,True,False,1
13774,True,False,1
13775,True,False,1
13776,True,False,1
13777,True,False,2
13778,True,False,2
13779,False,False,0
13780,False,False,0
13781,False,False,0
13782,False,False,0
13783,False,False,0
13784,False,False,0
13785,False,False,0
13786,False,False,0
13787,False,False,0
13788,False,False,0
13789,True,False,3
13790,True,False,1
13791,True,False,2
13792,False,False,0
13793,False,False,0
13794,False,False,0
13795,False,False,0
13796,False,False,0
13797,False,False,0
13798,True,False,1
13799,True,False,1
13800,True,False,3
13801,True,False,1
13802,True,False,1
13803,True,False,1
13804,True,False,1
13805,True,False,1
13806,True,False,1
13807,True,False,1
13808,True,False,1
13809,True,False,1
13810,True,False,1
13811,True,False,1
13812,True,False,2
13813,True,False,1
13814,True,False,1
13815,True,False,1
13816,True,False,1
13817,True,False,1
13818,True,False,1
13819,True,False,1
13820,True,False,1
13821,True,False,2
13822,True,False,1
13823,True,False,1
13824,False,False,0
13825,False,False,0
13826,False,False,0
13827,True,False,1
13828,False,False,0
13829,True,False,2
13830,True,False,1
13831,True,False,1
13832,False,False,0
13833,False,False,0
13834,True,False,1
13835,False,False,0
13836,False,False,0
13837,False,False,0
13838,False,False,0
13839,False,False,0
13840,False,False,0
13841,False,False,0
13842,False,False,0
13843,False,False,0
13844,False,False,0
13845,True,False,1
13846,True,False,1
13847,True,False,1
13848,True,False,2
13849,True,False,1
13850,True,False,1
13851,True,False,1
13852,True,False,1
13853,True,False,1
13854,True,False,1
13855,True,False,1
13856,True,False,1
13857,True,False,1
13858,True,False,1
13859,True,False,1
13860,True,False,1
13861,True,False,1
13862,True,False,1
13863,True,False,1
13864,True,False,1
13865,True,False,1
13866,True,False,1
13867,False,False,0
13868,False,False,0
13869,False,False,0
13870,False,False,0
13871,False,False,0
13872,True,False,1
13873,True,False,1
13874,True,False,1
13875,True,False,1
13876,True,False,1
13877,True,False,1
13878,True,False,1
13879,True,False,1
13880,True,False,1
13881,True,False,1
13882,False,False,0
13883,True,False,1
13884,False,False,0
13885,False,False,0
13886,False,False,0
13887,False,False,0
13888,False,False,0
13889,False,False,0
13890,True,False,1
13891,False,False,0
13892,False,False,0
13893,False,False,0
13894,True,False,1
13895,True,False,1
13896,True,False,1
13897,False,False,0
13898,False,False,0
13899,False,False,0
13900,False,False,0
13901,False,False,0
13902,False,False,0
13903,False,False,0
13904,False,False,0
13905,False,False,0
13906,False,False,0
13907,False,False,0
13908,False,False,0
13909,False,False,0
13910,True,False,1
13911,True,False,1
13912,False,False,0
13913,True,False,1
13914,True,False,2
13915,True,False,1
13916,True,False,1
13917,True,False,2
13918,True,False,1
13919,False,False,0
13920,True,False,1
13921,True,False,1
13922,False,False,0
13923,True,False,1
13924,True,False,2
13925,True,False,1
13926,True,False,2
13927,False,False,0
13928,False,False,0
13929,False,False,0
13930,True,False,1
13931,True,False,1
13932,True,False,1
13933,False,False,0
13934,False,False,0
13935,False,False,0
13936,False,False,0
13937,True,False,1
13938,False,False,0
13939,False,False,0
13940,False,False,0
13941,False,False,0
13942,True,False,1
13943,True,False,1
13944,True,False,2
13945,True,False,1
13946,True,False,1
13947,True,False,1
13948,True,False,2
13949,True,False,1
13950,True,False,2
13951,True,False,1
13952,True,False,1
13953,False,False,0
13954,False,False,0
13955,False,False,0
13956,False,False,0
13957,False,False,0
13958,False,False,0
13959,False,False,0
13960,False,False,0
13961,False,False,0
13962,False,False,0
13963,False,False,0
13964,False,False,0
13965,False,False,0
13966,False,False,0
13967,True,False,1
13968,True,False,1
13969,False,False,0
13970,False,False,0
13971,False,False,0
13972,False,False,0
13973,True,False,1
13974,True,False,1
13975,False,False,0
13976,False,False,0
13977,False,False,0
13978,False,False,0
13979,False,False,0
13980,False,False,0
13981,False,False,0
13982,False,False,0
13983,False,False,0
13984,True,False,1
13985,True,False,1
13986,True,False,1
13987,False,False,0
13988,True,False,1
13989,True,False,1
13990,True,False,1
13991,True,False,1
13992,True,False,1
13993,True,False,2
13994,True,False,1
13995,True,False,1
13996,True,False,1
13997,False,False,0
13998,True,False,1
13999,True,False,1
14000,True,False,1
14001,True,False,1
14002,True,False,1
14003,True,False,2
14004,False,False,0
14005,False,False,0
14006,False,False,0
14007,False,False,0
14008,False,False,0
14009,False,False,0
14010,False,False,0
14011,False,False,0
14012,False,False,0
14013,False,False,0
14014,False,False,0
14015,False,False,0
14016,False,False,0
14017,True,False,1
14018,False,False,0
14019,False,False,0
14020,False,False,0
14021,False,False,0
14022,True,False,1
14023,True,False,2
14024,True,False,1
14025,False,False,0
14026,False,False,0
14027,False,False,0
14028,False,False,0
14029,True,False,2
14030,True,False,2
14031,True,False,2
14032,False,False,0
14033,False,False,0
14034,False,False,0
14035,True,False,1
14036,False,False,0
14037,False,False,0
14038,False,False,0
14039,False,False,0
14040,False,False,0
14041,False,False,0
14042,False,False,0
14043,False,False,0
14044,True,False,1
14045,False,False,0
14046,False,False,0
14047,True,False,1
14048,True,False,1
14049,False,False,0
14050,False,False,0
14051,False,False,0
14052,False,False,0
14053,False,False,0
14054,True,False,1
14055,True,False,1
14056,True,False,1
14057,True,False,3
14058,True,False,3
14059,True,False,1
14060,False,False,0
14061,False,False,0
14062,True,False,1
14063,False,False,0
14064,False,False,0
14065,True,False,2
14066,True,False,2
14067,False,False,0
14068,True,False,1
14069,True,False,1
14070,False,False,0
14071,False,False,0
14072,False,False,0
14073,False,False,0
14074,False,False,0
14075,False,False,0
14076,False,False,0
14077,False,False,0
14078,False,False,0
14079,False,False,0
14080,False,False,0
14081,False,False,0
14082,False,False,0
14083,False,False,0
14084,True,False,1
14085,True,False,2
14086,True,False,2
14087,False,False,0
14088,False,False,0
14089,False,False,0
14090,False,False,0
14091,False,False,0
14092,False,False,0
14093,False,False,0
14094,False,False,0
14095,False,False,0
14096,False,False,0
14097,False,False,0
14098,False,False,0
14099,False,False,0
14100,False,False,0
14101,False,False,0
14102,False,False,0
14103,False,False,0
14104,False,False,0
14105,False,False,0
14106,False,False,0
14107,False,False,0
14108,True,False,1
14109,True,False,1
14110,False,False,0
14111,True,False,1
14112,True,False,1
14113,True,False,1
14114,True,False,1
14115,True,False,1
14116,True,False,1
14117,False,False,0
14118,False,False,0
14119,False,False,0
14120,False,False,0
14121,True,False,1
14122,True,False,2
14123,True,False,3
14124,True,False,1
14125,True,False,1
14126,True,False,1
14127,True,False,1
14128,True,False,1
14129,True,False,1
14130,True,False,1
14131,False,False,0
14132,False,False,0
14133,False,False,0
14134,True,False,1
14135,False,False,0
14136,False,False,0
14137,True,False,1
14138,True,False,1
14139,True,False,1
14140,True,False,1
14141,True,True,1
14142,True,True,1
14143,True,True,1
14144,True,False,1
14145,True,False,1
14146,True,False,1
14147,True,False,1
14148,True,False,1
14149,True,False,1
14150,True,False,1
14151,True,False,1
14152,True,False,2
14153,True,False,2
14154,True,False,2
14155,True,False,1
14156,True,False,2
14157,True,False,3
14158,True,False,3
14159,True,False,2
14160,True,False,1
14161,True,False,1
14162,True,False,1
14163,True,False,1
14164,False,False,0
14165,True,False,1
14166,True,False,1
14167,True,False,1
14168,True,False,2
14169,True,False,1
14170,False,False,0
14171,False,False,0
14172,False,False,0
14173,True,False,1
14174,True,False,1
14175,True,False,3
14176,True,False,3
14177,True,False,4
14178,True,False,1
14179,True,False,2
14180,False,False,0
14181,False,False,0
14182,True,False,1
14183,False,False,0
14184,True,False,2
14185,True,False,1
14186,True,False,2
14187,False,False,0
14188,True,False,1
14189,True,False,1
14190,True,False,1
14191,True,False,1
14192,True,False,2
14193,True,False,2
14194,False,False,0
14195,True,False,1
14196,True,False,1
14197,True,False,1
14198,True,False,1
14199,True,False,1
14200,False,False,0
14201,False,False,0
14202,True,False,2
14203,True,False,2
14204,True,False,3
14205,True,False,1
14206,True,False,2
14207,False,False,0
14208,False,False,0
14209,True,False,2
14210,True,False,1
14211,True,False,1
14212,False,False,0
14213,False,False,0
14214,False,False,0
14215,True,False,1
14216,True,False,1
14217,True,False,3
14218,True,False,1
14219,True,False,1
14220,True,False,1
14221,True,False,1
14222,True,False,1
14223,True,False,2
14224,True,False,1
14225,True,False,2
14226,True,False,2
14227,True,False,1
14228,True,False,1
14229,False,False,0
14230,False,False,0
14231,True,False,1
14232,True,False,2
14233,True,False,1
14234,True,False,1
14235,True,False,1
14236,True,False,1
14237,True,False,2
14238,True,False,1
14239,True,False,1
14240,True,False,1
14241,True,False,1
14242,True,False,1
14243,True,False,1
14244,True,False,1
14245,True,False,1
14246,True,False,1
14247,True,False,2
14248,True,False,1
14249,True,False,1
14250,True,True,1
14251,True,True,1
14252,True,False,1
14253,True,True,1
14254,True,False,1
14255,True,False,1
