Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
7329,False,False,1.0,False,False,True,True,0,1,0
7330,False,False,1.0,False,False,True,True,0,1,0
7331,False,False,1.0,False,False,True,True,0,1,0
7332,False,False,0.0,False,False,True,True,0,1,0
7333,False,False,1.0,False,False,True,True,0,1,0
7334,False,False,0.0,False,False,True,True,0,1,0
7335,False,False,1.0,False,False,True,True,0,1,0
7336,False,False,1.0,False,False,True,True,0,1,0
7337,False,False,2.0,False,False,True,True,0,1,0
7338,False,False,2.0,False,False,True,True,0,1,0
7339,False,False,4.0,False,False,True,True,0,1,0
7340,False,False,2.0,False,False,True,True,0,1,0
7341,False,False,2.0,False,False,True,True,0,1,0
7342,False,False,2.0,False,False,True,True,0,1,0
7343,False,False,2.0,False,False,True,True,0,1,0
7344,False,False,1.0,False,False,True,True,0,1,0
7345,False,False,1.0,False,False,True,True,0,1,0
7346,False,False,1.0,False,False,True,True,0,1,0
7347,False,False,1.0,False,False,True,True,0,1,0
7348,False,False,1.0,False,False,True,True,0,1,0
7349,False,True,1.0,True,False,True,True,1,1,2
7350,False,False,1.0,False,False,True,True,0,1,0
7351,False,True,1.0,True,False,True,True,1,1,2
7352,False,True,1.0,True,False,True,True,1,1,2
7353,False,True,1.0,True,False,True,True,1,1,2
7354,False,True,1.0,True,False,True,True,1,1,2
7355,False,True,2.0,True,False,True,True,1,1,2
7356,False,True,2.0,True,False,True,True,1,1,2
7357,False,True,1.0,True,False,True,False,1,-1,1
7358,False,True,1.0,True,False,True,False,1,-1,1
7359,False,True,1.0,True,False,True,False,1,-1,1
7360,False,True,1.0,True,False,True,False,1,-1,1
7361,False,True,1.0,True,False,True,False,1,-1,1
7362,False,True,1.0,True,False,True,False,1,-1,1
7363,False,True,1.0,True,False,True,False,1,-1,1
7364,False,True,1.0,True,False,True,False,1,-1,1
7365,False,True,1.0,True,False,True,False,1,-1,1
7366,False,True,1.0,True,False,True,False,1,-1,1
7367,False,True,1.0,True,False,True,False,1,-1,1
7368,False,True,1.0,True,False,True,False,1,-1,1
7369,False,True,1.0,True,False,True,False,1,-1,1
7370,False,True,1.0,True,False,True,False,1,-1,1
7371,False,True,1.0,True,False,True,False,1,-1,1
7372,False,True,1.0,True,False,True,False,1,-1,1
7373,False,True,1.0,True,False,True,False,1,-1,1
7374,False,True,1.0,True,False,True,False,1,-1,1
7375,False,True,1.0,True,False,True,False,1,-1,1
7376,False,True,1.0,True,False,True,False,1,-1,1
7377,False,True,1.0,True,False,True,False,1,-1,1
7378,False,True,1.0,True,False,True,False,1,-1,1
7379,False,True,1.0,True,False,True,False,1,-1,1
7380,False,True,1.0,True,False,True,False,1,-1,1
7381,False,True,1.0,True,False,True,False,1,-1,1
7382,False,True,1.0,True,False,True,False,1,-1,1
7383,False,True,1.0,True,False,True,False,1,-1,1
7384,False,True,1.0,True,False,True,False,1,-1,1
7385,False,True,1.0,True,False,True,False,1,-1,1
7386,False,True,1.0,True,False,True,False,1,-1,1
7387,False,True,1.0,True,False,True,False,1,-1,1
7388,False,True,1.0,True,False,True,False,1,-1,1
7389,False,True,1.0,True,False,True,False,1,-1,1
7390,False,True,1.0,True,False,True,False,1,-1,1
7391,False,True,1.0,True,False,True,False,1,-1,1
7392,False,True,1.0,True,False,True,False,1,-1,1
7393,False,True,1.0,True,False,True,False,1,-1,1
7394,False,True,1.0,True,False,True,False,1,-1,1
7395,False,True,1.0,True,False,True,False,1,-1,1
7396,False,True,1.0,True,False,True,False,1,-1,1
7397,False,True,1.0,True,False,True,False,1,-1,1
7398,False,True,1.0,True,False,True,False,1,-1,1
7399,False,True,1.0,True,False,True,False,1,-1,1
7400,False,True,1.0,True,False,True,False,1,-1,1
7401,False,True,1.0,True,False,True,False,1,-1,1
7402,False,True,1.0,True,False,True,False,1,-1,1
7403,False,True,1.0,True,False,True,False,1,-1,1
7404,False,True,1.0,True,False,True,False,1,-1,1
7405,False,True,1.0,True,False,True,False,1,-1,1
7406,False,True,1.0,True,False,True,False,1,-1,1
7407,False,True,0.0,True,False,True,False,1,-1,1
7408,False,True,1.0,True,False,True,False,1,-1,1
7409,False,True,1.0,True,False,True,False,1,-1,1
7410,False,True,0.0,True,False,True,False,1,-1,1
7411,False,True,0.0,True,False,True,False,1,-1,1
7412,False,True,0.0,True,False,True,False,1,-1,1
7413,False,True,0.0,True,False,True,False,1,-1,1
7414,False,True,1.0,True,False,True,False,1,-1,1
7415,False,True,1.0,True,False,True,False,1,-1,1
7416,False,True,2.0,True,False,True,True,1,1,2
7417,False,True,2.0,True,False,True,True,1,1,2
7418,False,True,2.0,True,False,True,True,1,1,2
7419,False,True,1.0,True,False,True,False,1,-1,1
7420,False,True,1.0,True,False,True,False,1,-1,1
7421,False,True,1.0,True,False,True,False,1,-1,1
7422,False,True,1.0,True,False,True,False,1,-1,1
7423,False,True,1.0,True,False,True,False,1,-1,1
7424,False,True,1.0,True,False,True,False,1,-1,1
7425,False,True,0.0,True,False,True,False,1,-1,1
7426,False,True,1.0,True,False,True,False,1,-1,1
7427,False,True,1.0,True,False,True,False,1,-1,1
7428,False,True,1.0,True,False,True,False,1,-1,1
7429,False,True,1.0,True,False,True,False,1,-1,1
7430,False,True,1.0,True,False,True,False,1,-1,1
7431,False,True,1.0,True,False,True,False,1,-1,1
7432,False,True,1.0,True,False,True,False,1,-1,1
7433,False,True,1.0,True,False,True,False,1,-1,1
7434,False,True,1.0,True,False,True,False,1,-1,1
7435,False,True,1.0,True,False,True,False,1,-1,1
7436,False,True,1.0,True,False,True,False,1,-1,1
7437,False,True,1.0,True,False,True,False,1,-1,1
7438,False,True,1.0,True,False,True,False,1,-1,1
7439,False,True,1.0,True,False,True,False,1,-1,1
7440,False,True,1.0,True,False,True,False,1,-1,1
7441,False,True,1.0,True,False,True,False,1,-1,1
7442,False,True,2.0,True,False,True,True,1,1,2
7443,False,True,1.0,True,False,True,False,1,-1,1
7444,False,True,0.0,True,False,True,True,1,1,2
7445,False,True,0.0,True,False,True,True,1,1,2
7446,False,True,1.0,True,False,True,True,1,1,2
7447,False,True,0.0,True,False,True,True,1,1,2
7448,False,True,0.0,True,False,True,True,1,1,2
7449,False,True,0.0,True,False,True,True,1,1,2
7450,False,True,0.0,True,False,True,True,1,1,2
7451,False,True,1.0,True,False,True,True,1,1,2
7452,False,True,2.0,True,False,True,True,1,1,2
7453,False,True,2.0,True,False,True,True,1,1,2
7454,False,True,2.0,True,False,True,True,1,1,2
7455,False,True,2.0,True,False,True,True,1,1,2
7456,False,True,3.0,True,False,True,True,1,1,2
7457,False,True,2.0,True,False,True,True,1,1,2
7458,False,True,2.0,True,False,True,True,1,1,2
7459,False,True,3.0,True,False,True,True,1,1,2
7460,False,True,1.0,True,False,True,False,1,-1,1
7461,False,True,1.0,True,False,True,False,1,-1,1
7462,False,True,1.0,True,False,True,False,1,-1,1
7463,False,True,1.0,True,False,True,False,1,-1,1
7464,False,True,1.0,True,False,True,False,1,-1,1
7465,False,True,1.0,True,False,True,False,1,-1,1
7466,False,True,1.0,True,False,True,False,1,-1,1
7467,False,True,1.0,True,False,True,False,1,-1,1
7468,False,True,1.0,True,False,True,False,1,-1,1
7469,False,True,1.0,True,False,True,False,1,-1,1
7470,False,True,1.0,True,False,True,False,1,-1,1
7471,False,True,1.0,True,False,True,False,1,-1,1
7472,False,True,1.0,True,False,True,False,1,-1,1
7473,False,True,1.0,True,False,True,False,1,-1,1
7474,False,True,1.0,True,False,True,False,1,-1,1
7475,False,True,1.0,True,False,True,False,1,-1,1
7476,False,True,1.0,True,False,True,False,1,-1,1
7477,False,True,1.0,True,False,True,False,1,-1,1
7478,False,True,1.0,True,False,True,False,1,-1,1
7479,False,True,1.0,True,False,True,False,1,-1,1
7480,False,True,1.0,True,False,True,False,1,-1,1
7481,False,True,1.0,True,False,True,False,1,-1,1
7482,False,True,1.0,True,False,True,False,1,-1,1
7483,False,True,1.0,True,False,True,False,1,-1,1
7484,False,True,1.0,True,False,True,False,1,-1,1
7485,False,True,1.0,True,False,True,False,1,-1,1
7486,False,True,1.0,True,False,True,False,1,-1,1
7487,False,True,1.0,True,False,True,False,1,-1,1
7488,False,True,1.0,True,False,True,False,1,-1,1
7489,False,True,1.0,True,False,True,False,1,-1,1
7490,False,True,1.0,True,False,True,False,1,-1,1
7491,False,True,1.0,True,False,True,False,1,-1,1
7492,False,True,1.0,True,False,True,False,1,-1,1
7493,False,True,1.0,True,False,True,False,1,-1,1
7494,False,True,1.0,True,False,True,False,1,-1,1
7495,False,True,1.0,True,False,True,False,1,-1,1
7496,False,True,1.0,True,False,True,False,1,-1,1
7497,False,True,1.0,True,False,True,False,1,-1,1
7498,False,True,1.0,True,False,True,False,1,-1,1
7499,False,True,1.0,True,False,True,False,1,-1,1
7500,False,True,1.0,True,False,True,False,1,-1,1
7501,False,True,1.0,True,False,True,False,1,-1,1
7502,False,True,1.0,True,False,True,False,1,-1,1
7503,False,True,1.0,True,False,True,False,1,-1,1
7504,False,True,1.0,True,False,True,False,1,-1,1
7505,False,True,1.0,True,False,True,False,1,-1,1
7506,False,True,1.0,True,False,True,False,1,-1,1
7507,False,True,1.0,True,False,True,False,1,-1,1
7508,False,True,1.0,True,False,True,False,1,-1,1
7509,False,True,1.0,True,False,True,False,1,-1,1
7510,False,True,1.0,True,False,True,False,1,-1,1
7511,False,True,1.0,True,False,True,False,1,-1,1
7512,False,True,1.0,True,False,True,False,1,-1,1
7513,False,True,1.0,True,False,True,False,1,-1,1
7514,False,True,1.0,True,False,True,False,1,-1,1
7515,False,True,1.0,True,False,True,False,1,-1,1
7516,False,True,1.0,True,False,True,False,1,-1,1
7517,False,True,1.0,True,False,True,False,1,-1,1
7518,False,True,1.0,True,False,True,False,1,-1,1
7519,False,True,1.0,True,False,True,False,1,-1,1
7520,False,True,1.0,True,False,True,False,1,-1,1
7521,False,True,2.0,True,False,True,True,1,1,2
7522,False,True,2.0,True,False,True,True,1,1,2
7523,False,True,2.0,True,False,True,True,1,1,2
7524,False,True,2.0,True,False,True,True,1,1,2
7525,False,True,2.0,True,False,True,True,1,1,2
7526,False,True,2.0,True,False,True,True,1,1,2
7527,False,True,1.0,True,False,True,False,1,-1,1
7528,False,True,1.0,True,False,True,False,1,-1,1
7529,False,True,1.0,True,False,True,False,1,-1,1
7530,False,True,1.0,True,False,True,False,1,-1,1
7531,False,True,1.0,True,False,True,False,1,-1,1
7532,False,True,1.0,True,False,True,False,1,-1,1
7533,False,True,1.0,True,False,True,False,1,-1,1
7534,False,True,1.0,True,False,True,False,1,-1,1
7535,False,True,1.0,True,False,True,False,1,-1,1
7536,False,True,1.0,True,False,True,False,1,-1,1
7537,False,True,1.0,True,False,True,False,1,-1,1
7538,False,True,1.0,True,False,True,False,1,-1,1
7539,False,True,1.0,True,False,True,False,1,-1,1
7540,False,True,1.0,True,False,True,False,1,-1,1
7541,False,True,1.0,True,False,True,False,1,-1,1
7542,False,True,1.0,True,False,True,False,1,-1,1
7543,False,True,1.0,True,False,True,False,1,-1,1
7544,False,True,1.0,True,False,True,False,1,-1,1
7545,False,True,1.0,True,False,True,False,1,-1,1
7546,False,True,1.0,True,False,True,False,1,-1,1
7547,False,True,1.0,True,False,True,False,1,-1,1
7548,False,True,1.0,True,False,True,False,1,-1,1
7549,False,True,1.0,True,False,True,False,1,-1,1
7550,False,False,0.0,False,False,False,False,-1,-1,-1
7551,False,False,0.0,False,False,False,False,-1,-1,-1
7552,False,False,0.0,False,False,False,False,-1,-1,-1
7553,False,False,0.0,False,False,False,False,-1,-1,-1
7554,False,False,0.0,False,False,False,False,-1,-1,-1
7555,False,False,0.0,False,False,False,False,-1,-1,-1
7556,False,False,1.0,False,False,False,True,-1,1,-1
7557,False,False,1.0,False,False,False,True,-1,1,-1
7558,False,False,1.0,False,False,False,True,-1,1,-1
7559,False,False,1.0,False,False,False,True,-1,1,-1
7560,False,False,1.0,False,False,False,True,-1,1,-1
7561,False,False,1.0,False,False,False,True,-1,1,-1
7562,False,False,1.0,False,False,False,True,-1,1,-1
7563,False,False,1.0,False,False,False,True,-1,1,-1
7564,False,False,1.0,False,False,False,True,-1,1,-1
7565,False,False,1.0,False,False,False,True,-1,1,-1
7566,False,False,1.0,False,False,False,True,-1,1,-1
7567,False,False,1.0,False,False,False,True,-1,1,-1
7568,False,False,1.0,False,False,False,True,-1,1,-1
7569,False,False,1.0,False,False,False,True,-1,1,-1
7570,False,False,1.0,False,False,False,True,-1,1,-1
7571,False,False,1.0,False,False,False,True,-1,1,-1
7572,False,False,0.0,False,False,False,True,-1,1,-1
7573,False,False,0.0,False,False,False,True,-1,1,-1
7574,False,False,1.0,False,False,False,True,-1,1,-1
7575,False,False,0.0,False,False,False,True,-1,1,-1
7576,False,False,0.0,False,False,False,True,-1,1,-1
7577,False,False,0.0,False,False,False,True,-1,1,-1
7578,False,False,1.0,False,False,False,True,-1,1,-1
7579,False,False,0.0,False,False,False,True,-1,1,-1
7580,False,False,0.0,False,False,False,True,-1,1,-1
7581,False,False,1.0,False,False,False,True,-1,1,-1
7582,False,False,1.0,False,False,False,True,-1,1,-1
7583,False,False,1.0,False,False,False,True,-1,1,-1
7584,False,False,2.0,False,False,False,True,-1,1,-1
7585,False,False,2.0,False,False,False,True,-1,1,-1
7586,False,False,2.0,False,False,False,True,-1,1,-1
7587,False,False,2.0,False,False,True,True,0,1,0
7588,False,False,2.0,False,False,True,True,0,1,0
7589,False,False,2.0,False,False,True,True,0,1,0
7590,False,False,2.0,False,False,True,True,0,1,0
7591,False,False,2.0,False,False,True,True,0,1,0
7592,False,False,1.0,False,False,True,True,0,1,0
7593,False,False,1.0,False,False,True,True,0,1,0
7594,False,False,1.0,False,False,True,True,0,1,0
7595,False,True,1.0,True,False,True,True,1,1,2
7596,False,True,1.0,True,False,True,True,1,1,2
7597,False,True,2.0,True,False,True,True,1,1,2
7598,False,True,1.0,True,False,True,True,1,1,2
7599,False,True,1.0,True,False,True,True,1,1,2
7600,False,True,1.0,True,False,True,True,1,1,2
7601,False,True,1.0,True,False,True,True,1,1,2
7602,False,True,1.0,True,False,True,True,1,1,2
7603,False,True,2.0,True,False,True,True,1,1,2
7604,False,True,1.0,True,False,True,False,1,-1,1
7605,False,True,1.0,True,False,True,False,1,-1,1
7606,False,True,1.0,True,False,True,False,1,-1,1
7607,False,True,1.0,True,False,True,False,1,-1,1
7608,False,True,1.0,True,False,True,False,1,-1,1
7609,False,True,1.0,True,False,True,False,1,-1,1
7610,False,True,1.0,True,False,True,False,1,-1,1
7611,False,True,1.0,True,False,True,False,1,-1,1
7612,False,True,1.0,True,False,True,False,1,-1,1
7613,False,True,1.0,True,False,True,False,1,-1,1
7614,False,True,1.0,True,False,True,False,1,-1,1
7615,False,True,1.0,True,False,True,False,1,-1,1
7616,False,True,1.0,True,False,True,False,1,-1,1
7617,False,True,1.0,True,False,True,False,1,-1,1
7618,False,True,1.0,True,False,True,False,1,-1,1
7619,False,True,1.0,True,False,True,False,1,-1,1
7620,False,True,1.0,True,False,True,False,1,-1,1
7621,False,True,1.0,True,False,True,False,1,-1,1
7622,False,True,1.0,True,False,True,False,1,-1,1
7623,False,True,1.0,True,False,True,False,1,-1,1
7624,False,True,1.0,True,False,True,False,1,-1,1
7625,False,True,1.0,True,False,True,False,1,-1,1
7626,False,True,1.0,True,False,True,False,1,-1,1
7627,False,True,1.0,True,False,True,False,1,-1,1
7628,False,True,1.0,True,False,True,False,1,-1,1
7629,False,True,1.0,True,False,True,False,1,-1,1
7630,False,True,1.0,True,False,True,False,1,-1,1
7631,False,True,1.0,True,False,True,False,1,-1,1
7632,False,True,1.0,True,False,True,False,1,-1,1
7633,False,True,1.0,True,False,True,False,1,-1,1
7634,False,True,1.0,True,False,True,False,1,-1,1
7635,False,True,1.0,True,False,True,False,1,-1,1
7636,False,True,1.0,True,False,True,False,1,-1,1
7637,False,True,1.0,True,False,True,False,1,-1,1
7638,False,True,1.0,True,False,True,False,1,-1,1
7639,False,True,2.0,True,False,True,False,1,-1,1
7640,False,True,2.0,True,False,True,False,1,-1,1
7641,False,True,1.0,True,False,True,False,1,-1,1
7642,False,True,1.0,True,False,True,False,1,-1,1
7643,False,True,1.0,True,False,True,False,1,-1,1
7644,False,True,1.0,True,False,True,False,1,-1,1
7645,False,True,1.0,True,False,True,False,1,-1,1
7646,False,True,1.0,True,False,True,False,1,-1,1
7647,False,True,1.0,True,False,True,False,1,-1,1
7648,False,True,1.0,True,False,True,False,1,-1,1
7649,False,True,1.0,True,False,True,False,1,-1,1
7650,False,True,1.0,True,False,True,False,1,-1,1
7651,False,True,1.0,True,False,True,False,1,-1,1
7652,False,True,1.0,True,False,True,False,1,-1,1
7653,False,True,1.0,True,False,True,False,1,-1,1
7654,False,True,1.0,True,False,True,False,1,-1,1
7655,False,True,1.0,True,False,True,False,1,-1,1
7656,False,True,1.0,True,False,True,False,1,-1,1
7657,False,True,1.0,True,False,True,False,1,-1,1
7658,False,True,1.0,True,False,True,False,1,-1,1
7659,False,True,1.0,True,False,True,False,1,-1,1
7660,False,True,1.0,True,False,True,False,1,-1,1
7661,False,True,1.0,True,False,True,False,1,-1,1
7662,False,True,1.0,True,False,True,False,1,-1,1
7663,False,True,1.0,True,False,True,False,1,-1,1
7664,False,True,1.0,True,False,True,False,1,-1,1
7665,False,True,1.0,True,False,True,False,1,-1,1
7666,False,True,1.0,True,False,True,False,1,-1,1
7667,False,True,2.0,True,False,True,True,1,1,2
7668,False,False,2.0,False,False,True,True,0,1,0
7669,False,False,1.0,False,False,True,True,0,1,0
7670,False,False,1.0,False,False,True,True,0,1,0
7671,False,False,1.0,False,False,True,True,0,1,0
7672,False,False,2.0,False,False,True,True,0,1,0
7673,False,False,2.0,False,False,True,True,0,1,0
7674,False,False,1.0,False,False,True,True,0,1,0
7675,False,False,1.0,False,False,True,True,0,1,0
7676,False,False,1.0,False,False,True,True,0,1,0
7677,False,False,2.0,False,False,True,True,0,1,0
7678,False,False,2.0,False,False,True,True,0,1,0
7679,False,False,1.0,False,False,True,True,0,1,0
7680,False,False,1.0,False,False,True,True,0,1,0
7681,False,False,1.0,False,False,True,True,0,1,0
7682,False,False,1.0,False,False,True,True,0,1,0
7683,False,False,1.0,False,False,True,True,0,1,0
7684,False,False,1.0,False,False,True,True,0,1,0
7685,False,False,2.0,False,False,True,True,0,1,0
7686,False,False,1.0,False,False,True,True,0,1,0
7687,False,False,1.0,False,False,True,True,0,1,0
7688,False,False,1.0,False,False,True,True,0,1,0
7689,False,False,1.0,False,False,True,True,0,1,0
7690,False,False,0.0,False,False,True,True,0,1,0
7691,False,False,0.0,False,False,True,True,0,1,0
7692,False,False,0.0,False,False,True,True,0,1,0
7693,False,False,1.0,False,False,True,True,0,1,0
7694,False,False,0.0,False,False,True,True,0,1,0
7695,False,False,1.0,False,False,True,True,0,1,0
7696,False,False,1.0,False,False,True,True,0,1,0
7697,False,False,1.0,False,False,True,True,0,1,0
7698,False,False,0.0,False,False,True,True,0,1,0
7699,False,False,0.0,False,False,True,True,0,1,0
7700,False,False,0.0,False,False,True,True,0,1,0
7701,False,False,0.0,False,False,True,True,0,1,0
7702,False,False,0.0,False,False,True,True,0,1,0
7703,False,False,0.0,False,False,True,True,0,1,0
7704,False,False,1.0,False,False,True,True,0,1,0
7705,False,False,0.0,False,False,True,True,0,1,0
7706,False,False,0.0,False,False,True,True,0,1,0
7707,False,False,0.0,False,False,True,True,0,1,0
7708,False,False,0.0,False,False,True,True,0,1,0
7709,False,False,0.0,False,False,True,True,0,1,0
7710,False,False,1.0,False,False,True,True,0,1,0
7711,False,False,1.0,False,False,True,True,0,1,0
7712,False,False,3.0,False,False,True,True,0,1,0
7713,False,False,1.0,False,False,False,True,-1,1,-1
7714,False,False,1.0,False,False,False,True,-1,1,-1
